juego1	facil	40.0	0.008	346504	700	248	377	129	0	-3.2	-3.2	-3.2
juego1	facil	40.0	0.008	346515	700	248	379	131	0	-3.4	-3.4	-3.4
juego1	facil	40.0	0.008	346527	700	247	380	133	0	-3.5	-3.5	-3.5
juego1	facil	40.0	0.008	346537	700	247	382	135	0	-3.7	-3.7	-3.7
juego1	facil	40.0	0.008	346549	700	247	383	136	0	-3.8	-3.8	-3.8
juego1	facil	40.0	0.008	346559	700	247	385	138	0	-4.0	-4.0	-4.0
juego1	facil	40.0	0.008	346570	700	246	386	140	0	-4.2	-4.2	-4.2
juego1	facil	40.0	0.008	346582	700	246	388	142	0	-4.4	-4.4	-4.4
juego1	facil	40.0	0.008	346592	700	246	390	144	0	-4.6	-4.6	-4.6
juego1	facil	40.0	0.008	346604	700	246	392	146	0	-4.8	-4.8	-4.8
juego1	facil	40.0	0.008	346615	700	246	394	148	0	-5.0	-5.0	-5.0
juego1	facil	40.0	0.008	346625	700	245	395	150	0	-5.1	-5.1	-5.1
juego1	facil	40.0	0.008	346636	700	245	396	151	0	-5.3	-5.3	-5.3
juego1	facil	40.0	0.008	346648	700	245	398	153	0	-5.5	-5.5	-5.5
juego1	facil	40.0	0.008	346658	700	245	400	155	0	-5.7	-5.7	-5.7
juego1	facil	40.0	0.008	346669	700	245	401	156	0	-5.8	-5.8	-5.8
juego1	facil	40.0	0.008	346681	700	245	402	157	0	-5.9	-5.9	-5.9
juego1	facil	40.0	0.008	346691	700	244	403	159	0	-6.0	-6.0	-6.0
juego1	facil	40.0	0.008	346702	700	244	404	160	0	-6.1	-6.1	-6.1
juego1	facil	40.0	0.008	346714	700	244	405	161	0	-6.3	-6.3	-6.3
juego1	facil	40.0	0.008	346724	700	244	405	161	0	-6.3	-6.3	-6.3
juego1	facil	40.0	0.008	346735	700	244	406	162	0	-6.4	-6.4	-6.4
juego1	facil	40.0	0.008	346748	700	244	407	163	0	-6.5	-6.5	-6.5
juego1	facil	40.0	0.008	346758	700	243	407	164	0	-6.5	-6.5	-6.5
juego1	facil	40.0	0.008	346768	700	243	408	165	0	-6.6	-6.6	-6.6
juego1	facil	40.0	0.008	346780	700	243	407	164	0	-6.5	-6.5	-6.5
juego1	facil	40.0	0.008	346790	700	243	406	163	0	-6.4	-6.4	-6.4
juego1	facil	40.0	0.008	346801	700	243	404	161	0	-6.1	-6.1	-6.1
juego1	facil	40.0	0.008	346813	700	243	401	158	0	-5.8	-5.8	-5.8
juego1	facil	40.0	0.008	346823	700	243	398	155	0	-5.5	-5.5	-5.5
juego1	facil	40.0	0.008	346834	700	242	394	152	0	-5.0	-5.0	-5.0
juego1	facil	40.0	0.008	346847	700	242	388	146	0	-4.4	-4.4	-4.4
juego1	facil	40.0	0.008	346857	700	242	383	141	0	-3.8	-3.8	-3.8
juego1	facil	40.0	0.008	346868	700	242	377	135	0	-3.1	-3.1	-3.1
juego1	facil	40.0	0.008	346880	700	242	372	130	0	-2.6	-2.6	-2.6
juego1	facil	40.0	0.008	346890	700	242	368	126	0	-2.1	-2.1	-2.1
juego1	facil	40.0	0.008	346901	700	242	364	122	0	-1.7	-1.7	-1.7
juego1	facil	40.0	0.008	346913	700	242	359	117	0	-1.2	-1.2	-1.2
juego1	facil	40.0	0.008	346923	700	242	356	114	0	-0.8	-0.8	-0.8
juego1	facil	40.0	0.008	346934	700	242	353	111	0	-0.5	-0.5	-0.5
juego1	facil	40.0	0.008	346946	700	241	350	109	0	-0.2	-0.2	-0.2
juego1	facil	40.0	0.008	346956	700	241	349	108	0	0.0	0.0	0.0
juego1	facil	40.0	0.008	346967	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	346978	700	241	346	105	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	346988	700	241	345	104	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	347000	700	241	345	104	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	347011	700	241	345	104	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	347021	700	241	345	104	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	347033	700	241	345	104	0	0.4	0.4	0.4
juego1	facil	40.0	0.008	347044	700	241	346	105	0	0.3	0.3	0.3
juego1	facil	40.0	0.008	347054	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347066	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347077	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347088	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347099	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347110	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347121	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347132	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347143	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347154	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347165	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347176	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347187	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347198	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347209	700	241	348	107	0	0.1	0.1	0.1
juego1	facil	40.0	0.008	347220	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347231	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347243	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347254	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347265	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347276	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347287	700	241	347	106	0	0.2	0.2	0.2
juego1	facil	40.0	0.008	347298	700	241	344	103	0	0.5	0.5	0.5
juego1	facil	40.0	0.008	347309	700	241	340	99	0	1.0	1.0	1.0
juego1	facil	40.0	0.008	347320	700	241	336	95	0	1.4	1.4	1.4
juego1	facil	40.0	0.008	347331	700	241	335	94	0	1.5	1.5	1.5
juego1	facil	40.0	0.008	347343	700	241	333	92	0	1.7	1.7	1.7
juego1	facil	40.0	0.008	347354	700	241	331	90	0	1.9	1.9	1.9
juego1	facil	40.0	0.008	347365	700	241	329	88	0	2.2	2.2	2.2
juego1	facil	40.0	0.008	347376	700	241	326	85	0	2.5	2.5	2.5
juego1	facil	40.0	0.008	347387	700	241	322	81	0	2.9	2.9	2.9
juego1	facil	40.0	0.008	347398	700	241	320	79	0	3.2	3.2	3.2
juego1	facil	40.0	0.008	347409	700	241	316	75	0	3.6	3.6	3.6
juego1	facil	40.0	0.008	347420	700	241	313	72	0	4.0	4.0	4.0
juego1	facil	40.0	0.008	347431	700	241	310	69	0	4.3	4.3	4.3
juego1	facil	40.0	0.008	347442	700	241	307	66	0	4.6	4.6	4.6
