juego2	facil	0	ad0.txt	32287	0	400	215.0	14.875	0	19.803401947021484	365.24905014038086	-63.231170654296875
juego2	facil	0	ad0.txt	32297	0	400	214.0	14.9	0	19.873920440673828	365.24933910369873	-63.2275390625
juego2	facil	0	ad0.txt	32307	0	400	214.0	14.925	0	19.933706283569336	365.24950885772705	-63.224395751953125
juego2	facil	0	ad0.txt	32317	0	400	213.0	14.95	0	19.9908504486084	365.2497043609619	-63.221221923828125
juego2	facil	0	ad0.txt	32327	0	400	213.0	14.975	0	20.04421615600586	365.2500033378601	-63.2181396484375
juego2	facil	0	ad0.txt	32337	0	400	212.0	15.0	0	20.090288162231445	365.2503070831299	-63.215606689453125
juego2	facil	0	ad0.txt	32347	0	400	212.0	15.025	0	20.15696907043457	365.25301456451416	-63.205963134765625
juego2	facil	0	ad0.txt	32357	0	400	211.0	15.05	0	20.25136375427246	365.25552225112915	-63.194976806640625
juego2	facil	0	ad0.txt	32367	0	400	210.0	15.075	0	20.352033615112305	365.25846910476685	-63.181915283203125
juego2	facil	0	ad0.txt	32377	0	400	209.0	15.1	0	20.45366859436035	365.26165199279785	-63.16815185546875
juego2	facil	0	ad0.txt	32387	0	400	208.0	15.125	0	20.555246353149414	365.26960611343384	-63.15728759765625
juego2	facil	0	ad0.txt	32397	0	400	207.0	15.15	0	20.645158767700195	365.2696123123169	-63.152587890625
juego2	facil	0	ad0.txt	32407	0	400	206.0	15.175	0	20.723520278930664	365.2694845199585	-63.148468017578125
juego2	facil	0	ad0.txt	32417	0	400	205.0	15.2	0	20.785655975341797	365.2695198059082	-63.145050048828125
juego2	facil	0	ad0.txt	32427	0	400	205.0	15.225	0	20.822181701660156	365.2673764228821	-63.1495361328125
juego2	facil	0	ad0.txt	32437	0	400	205.0	15.25	0	20.845659255981445	365.2634768486023	-63.16021728515625
juego2	facil	0	ad0.txt	32447	0	400	204.0	15.275	0	20.872892379760742	365.25934982299805	-63.1705322265625
juego2	facil	0	ad0.txt	32457	0	400	204.0	15.3	0	20.89194679260254	365.2536954879761	-63.185546875
juego2	facil	0	ad0.txt	32467	0	400	204.0	15.325	0	20.933639526367188	365.259397983551	-63.184722900390625
juego2	facil	0	ad0.txt	32477	0	400	203.0	15.35	0	21.01262664794922	365.2668089866638	-63.18243408203125
juego2	facil	0	ad0.txt	32487	0	400	202.0	15.375	0	21.084863662719727	365.2730784416199	-63.180267333984375
juego2	facil	0	ad0.txt	32497	0	400	202.0	15.4	0	21.12055778503418	365.27841567993164	-63.1875
juego2	facil	0	ad0.txt	32513	0	400	201.0	15.425	0	21.15321159362793	365.28567457199097	-63.19464111328125
juego2	facil	0	ad0.txt	32523	0	400	201.0	15.45	0	21.20383644104004	365.29703998565674	-63.203033447265625
juego2	facil	0	ad0.txt	32533	0	400	200.0	15.475	0	21.27100944519043	365.3187279701233	-63.222625732421875
juego2	facil	0	ad0.txt	32543	0	400	199.0	15.5	0	21.357810974121094	365.3294253349304	-63.219940185546875
juego2	facil	0	ad0.txt	32553	0	400	199.0	15.525	0	21.422607421875	365.3447618484497	-63.203277587890625
juego2	facil	0	ad0.txt	32563	0	400	198.0	15.55	0	21.486642837524414	365.3630690574646	-63.192413330078125
juego2	facil	0	ad0.txt	32573	0	400	197.0	15.575	0	21.580440521240234	365.38240337371826	-63.18115234375
juego2	facil	0	ad0.txt	32583	0	400	196.0	15.6	0	21.68499183654785	365.4005675315857	-63.16754150390625
juego2	facil	0	ad0.txt	32593	0	400	195.0	15.625	0	21.783477783203125	365.41488122940063	-63.15289306640625
juego2	facil	0	ad0.txt	32603	0	400	194.0	15.65	0	21.865345001220703	365.4218635559082	-63.149566650390625
juego2	facil	0	ad0.txt	32613	0	400	193.0	15.675	0	21.943683624267578	365.429594039917	-63.14666748046875
juego2	facil	0	ad0.txt	32623	0	400	192.0	15.7	0	22.043346405029297	365.43699979782104	-63.142913818359375
juego2	facil	0	ad0.txt	32633	0	400	192.0	15.725	0	22.135229110717773	365.4452295303345	-63.1397705078125
juego2	facil	0	ad0.txt	32643	0	400	191.0	15.75	0	22.219829559326172	365.455304145813	-63.137298583984375
juego2	facil	0	ad0.txt	32653	0	400	190.0	15.775	0	22.3138484954834	365.4688711166382	-63.13519287109375
juego2	facil	0	ad0.txt	32663	0	400	189.0	15.8	0	22.412456512451172	365.4786901473999	-63.132080078125
juego2	facil	0	ad0.txt	32673	0	400	188.0	15.825	0	22.499191284179688	365.48346281051636	-63.1285400390625
juego2	facil	0	ad0.txt	32683	0	400	187.0	15.85	0	22.59079933166504	365.4827151298523	-63.1234130859375
juego2	facil	0	ad0.txt	32693	0	400	186.0	15.875	0	22.665273666381836	365.4823422431946	-63.11920166015625
juego2	facil	0	ad0.txt	32703	0	400	186.0	15.9	0	22.71186065673828	365.4850239753723	-63.1258544921875
juego2	facil	0	ad0.txt	32713	0	400	185.0	15.925	0	22.753820419311523	365.48937129974365	-63.13299560546875
juego2	facil	0	ad0.txt	32723	0	400	184.0	15.95	0	22.82561683654785	365.4984049797058	-63.12286376953125
juego2	facil	0	ad0.txt	32733	0	400	183.0	15.975	0	22.928054809570312	365.51258516311646	-63.099029541015625
juego2	facil	0	ad0.txt	32743	0	400	182.0	16.0	0	23.02256965637207	365.5205330848694	-63.074310302734375
juego2	facil	0	ad0.txt	32753	0	400	182.0	16.025	0	23.080041885375977	365.5247254371643	-63.06121826171875
juego2	facil	0	ad0.txt	32763	0	400	182.0	16.05	0	23.10508155822754	365.5248656272888	-63.059600830078125
juego2	facil	0	ad0.txt	32773	0	400	182.0	16.075	0	23.094606399536133	365.5129199028015	-63.074554443359375
juego2	facil	0	ad0.txt	32783	0	400	182.0	16.1	0	23.052513122558594	365.4888963699341	-63.10308837890625
juego2	facil	0	ad0.txt	32793	0	400	183.0	16.125	0	22.97767448425293	365.4510979652405	-63.144927978515625
juego2	facil	0	ad0.txt	32803	0	400	184.0	16.15	0	22.882278442382812	365.39946842193604	-63.19049072265625
juego2	facil	0	ad0.txt	32813	0	400	185.0	16.175	0	22.808053970336914	365.34102153778076	-63.221771240234375
juego2	facil	0	ad0.txt	32823	0	400	185.0	16.2	0	22.80366325378418	365.2940320968628	-63.2318115234375
juego2	facil	0	ad0.txt	32833	0	400	184.0	16.225	0	22.872013092041016	365.2513041496277	-63.217987060546875
juego2	facil	0	ad0.txt	32843	0	400	183.0	16.25	0	22.959270477294922	365.20283460617065	-63.194183349609375
juego2	facil	0	ad0.txt	32853	0	400	183.0	16.275	0	23.013246536254883	365.1534104347229	-63.18634033203125
juego2	facil	0	ad0.txt	32863	0	400	183.0	16.3	0	23.01498031616211	365.11140155792236	-63.1973876953125
juego2	facil	0	ad0.txt	32873	0	400	183.0	16.325	0	22.993988037109375	365.0785012245178	-63.205596923828125
juego2	facil	0	ad0.txt	32883	0	400	183.0	16.35	0	22.982662200927734	365.05764961242676	-63.209716796875
juego2	facil	0	ad0.txt	32893	0	400	183.0	16.375	0	22.97988510131836	365.05115604400635	-63.20806884765625
juego2	facil	0	ad0.txt	32903	0	400	183.0	16.4	0	22.997020721435547	365.0590958595276	-63.20867919921875
juego2	facil	0	ad0.txt	32913	0	400	182.0	16.425	0	23.049699783325195	365.07335090637207	-63.187591552734375
juego2	facil	0	ad0.txt	32923	0	400	182.0	16.45	0	23.109272003173828	365.0875120162964	-63.162811279296875
juego2	facil	0	ad0.txt	32933	0	400	181.0	16.475	0	23.159820556640625	365.1024875640869	-63.142486572265625
juego2	facil	0	ad0.txt	32943	0	400	181.0	16.5	0	23.21552848815918	365.11041831970215	-63.11968994140625
juego2	facil	0	ad0.txt	32953	0	400	180.0	16.525	0	23.265544891357422	365.1163682937622	-63.102203369140625
juego2	facil	0	ad0.txt	32963	0	400	180.0	16.55	0	23.29623031616211	365.1222114562988	-63.0875244140625
juego2	facil	0	ad0.txt	32973	0	400	179.0	16.575	0	23.31935691833496	365.12282609939575	-63.086151123046875
juego2	facil	0	ad0.txt	32983	0	400	179.0	16.6	0	23.34056282043457	365.1233768463135	-63.08489990234375
juego2	facil	0	ad0.txt	32993	0	400	179.0	16.625	0	23.390296936035156	365.12740325927734	-63.07379150390625
juego2	facil	0	ad0.txt	33003	0	400	178.0	16.65	0	23.488983154296875	365.127592086792	-63.048583984375
juego2	facil	0	ad0.txt	33013	0	400	177.0	16.675	0	23.581424713134766	365.1246409416199	-63.03369140625
juego2	facil	0	ad0.txt	33023	0	400	176.0	16.7	0	23.632898330688477	365.1154947280884	-63.028594970703125
juego2	facil	0	ad0.txt	33033	0	400	176.0	16.725	0	23.656356811523438	365.1024889945984	-63.030517578125
juego2	facil	0	ad0.txt	33043	0	400	176.0	16.75	0	23.65826988220215	365.09021043777466	-63.0430908203125
juego2	facil	0	ad0.txt	33053	0	400	176.0	16.775	0	23.63563346862793	365.0832471847534	-63.060943603515625
juego2	facil	0	ad0.txt	33063	0	400	177.0	16.8	0	23.60518455505371	365.0770320892334	-63.07745361328125
juego2	facil	0	ad0.txt	33073	0	400	177.0	16.825	0	23.58721923828125	365.0710277557373	-63.092681884765625
juego2	facil	0	ad0.txt	33083	0	400	177.0	16.85	0	23.59364891052246	365.07086658477783	-63.09210205078125
juego2	facil	0	ad0.txt	33093	0	400	176.0	16.875	0	23.680103302001953	365.07731533050537	-63.0711669921875
juego2	facil	0	ad0.txt	33103	0	400	174.0	16.9	0	23.828462600708008	365.07997941970825	-63.033203125
juego2	facil	0	ad0.txt	33113	0	400	173.0	16.925	0	23.944225311279297	365.07358407974243	-63.00128173828125
juego2	facil	0	ad0.txt	33123	0	400	172.0	16.95	0	24.0186767578125	365.05705213546753	-62.977386474609375
juego2	facil	0	ad0.txt	33133	0	400	172.0	16.975	0	24.071556091308594	365.03983783721924	-62.963592529296875
juego2	facil	0	ad0.txt	33143	0	400	171.0	17.0	0	24.109928131103516	365.0225667953491	-62.957794189453125
juego2	facil	0	ad0.txt	33153	0	400	171.0	17.025	0	24.110780715942383	365.00686264038086	-62.970855712890625
juego2	facil	0	ad0.txt	33163	0	400	171.0	17.05	0	24.111366271972656	365.00387144088745	-62.978179931640625
juego2	facil	0	ad0.txt	33173	0	400	171.0	17.075	0	24.13454818725586	365.00387144088745	-62.97711181640625
juego2	facil	0	ad0.txt	33183	0	400	172.0	17.1	0	24.101425170898438	365.0004987716675	-62.98468017578125
juego2	facil	0	ad0.txt	33193	0	400	173.0	17.125	0	23.99985694885254	364.99140644073486	-63.007354736328125
juego2	facil	0	ad0.txt	33203	0	400	174.0	17.15	0	23.882240295410156	364.9814238548279	-63.033935546875
juego2	facil	0	ad0.txt	33213	0	400	174.0	17.175	0	23.837724685668945	364.9776816368103	-63.04400634765625
juego2	facil	0	ad0.txt	33223	0	400	174.0	17.2	0	23.845211029052734	364.97765588760376	-63.04345703125
juego2	facil	0	ad0.txt	33233	0	400	174.0	17.225	0	23.84572982788086	364.97165155410767	-63.05865478515625
juego2	facil	0	ad0.txt	33243	0	400	174.0	17.25	0	23.827787399291992	364.96351385116577	-63.079681396484375
juego2	facil	0	ad0.txt	33253	0	400	175.0	17.275	0	23.78713607788086	364.95291900634766	-63.107879638671875
juego2	facil	0	ad0.txt	33263	0	400	175.0	17.3	0	23.761493682861328	364.94356870651245	-63.132293701171875
juego2	facil	0	ad0.txt	33273	0	400	175.0	17.325	0	23.792957305908203	364.9414038658142	-63.138031005859375
juego2	facil	0	ad0.txt	33283	0	400	174.0	17.35	0	23.85540771484375	364.9391756057739	-63.142852783203125
juego2	facil	0	ad0.txt	33293	0	400	174.0	17.375	0	23.890838623046875	364.93523359298706	-63.151611328125
juego2	facil	0	ad0.txt	33303	0	400	174.0	17.4	0	23.90024757385254	364.931519985199	-63.1597900390625
juego2	facil	0	ad0.txt	33313	0	400	174.0	17.425	0	23.9060001373291	364.9313449859619	-63.1590576171875
juego2	facil	0	ad0.txt	33323	0	400	173.0	17.45	0	23.90938377380371	364.93144845962524	-63.158416748046875
juego2	facil	0	ad0.txt	33333	0	400	174.0	17.475	0	23.897626876831055	364.9367823600769	-63.166656494140625
juego2	facil	0	ad0.txt	33343	0	400	174.0	17.5	0	23.854520797729492	364.94079971313477	-63.17999267578125
juego2	facil	0	ad0.txt	33353	0	400	175.0	17.525	0	23.7906494140625	364.9365382194519	-63.192962646484375
juego2	facil	0	ad0.txt	33363	0	400	175.0	17.55	0	23.73540687561035	364.9340281486511	-63.201934814453125
juego2	facil	0	ad0.txt	33373	0	400	176.0	17.575	0	23.685001373291016	364.93421745300293	-63.20416259765625
juego2	facil	0	ad0.txt	33383	0	400	176.0	17.6	0	23.653179168701172	364.94384765625	-63.207275390625
juego2	facil	0	ad0.txt	33393	0	400	176.0	17.625	0	23.65256118774414	364.9605474472046	-63.21075439453125
juego2	facil	0	ad0.txt	33403	0	400	176.0	17.65	0	23.700090408325195	364.96531772613525	-63.196563720703125
juego2	facil	0	ad0.txt	33413	0	400	176.0	17.675	0	23.710308074951172	364.964551448822	-63.195587158203125
juego2	facil	0	ad0.txt	33423	0	400	176.0	17.7	0	23.67752456665039	364.95337438583374	-63.194488525390625
juego2	facil	0	ad0.txt	33433	0	400	177.0	17.725	0	23.58846664428711	364.93848943710327	-63.1669921875
juego2	facil	0	ad0.txt	33443	0	400	179.0	17.75	0	23.385032653808594	364.9260983467102	-63.1412353515625
juego2	facil	0	ad0.txt	33453	0	400	181.0	17.775	0	23.12839698791504	364.9223675727844	-63.12188720703125
juego2	facil	0	ad0.txt	33463	0	400	183.0	17.8	0	22.938861846923828	364.92690324783325	-63.118743896484375
juego2	facil	0	ad0.txt	33473	0	400	185.0	17.825	0	22.824853897094727	364.92690420150757	-63.12384033203125
juego2	facil	0	ad0.txt	33483	0	400	186.0	17.85	0	22.674428939819336	364.93115234375	-63.119537353515625
juego2	facil	0	ad0.txt	33493	0	400	188.0	17.875	0	22.457849502563477	364.93175077438354	-63.129180908203125
juego2	facil	0	ad0.txt	33503	0	400	190.0	17.9	0	22.292699813842773	364.9325199127197	-63.136474609375
juego2	facil	0	ad0.txt	33513	0	400	191.0	17.925	0	22.198566436767578	364.92544412612915	-63.138824462890625
juego2	facil	0	ad0.txt	33523	0	400	192.0	17.95	0	22.1032657623291	364.92131090164185	-63.134613037109375
juego2	facil	0	ad0.txt	33533	0	400	192.0	17.975	0	22.0563907623291	364.91863107681274	-63.123046875
juego2	facil	0	ad0.txt	33543	0	400	192.0	18.0	0	22.064496994018555	364.9078035354614	-63.10809326171875
juego2	facil	0	ad0.txt	33553	0	400	192.0	18.025	0	22.041213989257812	364.89006185531616	-63.104705810546875
juego2	facil	0	ad0.txt	33563	0	400	193.0	18.05	0	21.95353889465332	364.8727836608887	-63.113861083984375
juego2	facil	0	ad0.txt	33573	0	400	195.0	18.075	0	21.82893943786621	364.8531470298767	-63.115203857421875
juego2	facil	0	ad0.txt	33583	0	400	196.0	18.1	0	21.675100326538086	364.83733558654785	-63.118621826171875
juego2	facil	0	ad0.txt	33593	0	400	198.0	18.125	0	21.487092971801758	364.83733463287354	-63.1268310546875
juego2	facil	0	ad0.txt	33603	0	400	200.0	18.15	0	21.303972244262695	364.8457946777344	-63.111602783203125
juego2	facil	0	ad0.txt	33613	0	400	202.0	18.175	0	21.146636962890625	364.85911417007446	-63.081573486328125
juego2	facil	0	ad0.txt	33623	0	400	203.0	18.2	0	20.9897403717041	364.877450466156	-63.0560302734375
juego2	facil	0	ad0.txt	33633	0	400	205.0	18.225	0	20.831300735473633	364.892924785614	-63.04180908203125
juego2	facil	0	ad0.txt	33643	0	400	206.0	18.25	0	20.695688247680664	364.89876651763916	-63.031280517578125
juego2	facil	0	ad0.txt	33653	0	400	207.0	18.275	0	20.575746536254883	364.8949270248413	-63.02667236328125
juego2	facil	0	ad0.txt	33663	0	400	209.0	18.3	0	20.450979232788086	364.88749504089355	-63.030731201171875
juego2	facil	0	ad0.txt	33673	0	400	210.0	18.325	0	20.341232299804688	364.8687114715576	-63.040435791015625
juego2	facil	0	ad0.txt	33683	0	400	211.0	18.35	0	20.252662658691406	364.847532749176	-63.04022216796875
juego2	facil	0	ad0.txt	33693	0	400	211.0	18.375	0	20.172042846679688	364.83332109451294	-63.040771484375
juego2	facil	0	ad0.txt	33703	0	400	212.0	18.4	0	20.105009078979492	364.8301696777344	-63.0528564453125
juego2	facil	0	ad0.txt	33713	0	400	213.0	18.425	0	20.03511619567871	364.826189994812	-63.06756591796875
juego2	facil	0	ad0.txt	33723	0	400	214.0	18.45	0	19.966135025024414	364.8261909484863	-63.070526123046875
juego2	facil	0	ad0.txt	33733	0	400	214.0	18.475	0	19.910547256469727	364.82621145248413	-63.07293701171875
juego2	facil	0	ad0.txt	33743	0	400	215.0	18.5	0	19.854618072509766	364.8226680755615	-63.08563232421875
juego2	facil	0	ad0.txt	33753	0	400	216.0	18.525	0	19.75946807861328	364.80854654312134	-63.10205078125
juego2	facil	0	ad0.txt	33763	0	400	217.0	18.55	0	19.619285583496094	364.7899785041809	-63.1253662109375
juego2	facil	0	ad0.txt	33773	0	400	218.0	18.575	0	19.49334144592285	364.77343702316284	-63.14495849609375
juego2	facil	0	ad0.txt	33783	0	400	220.0	18.6	0	19.354877471923828	364.7662744522095	-63.174072265625
juego2	facil	0	ad0.txt	33793	0	400	221.0	18.625	0	19.193571090698242	364.75599813461304	-63.21453857421875
juego2	facil	0	ad0.txt	33803	0	400	223.0	18.65	0	19.04937744140625	364.74698305130005	-63.25
juego2	facil	0	ad0.txt	33813	0	400	224.0	18.675	0	18.964313507080078	364.74737453460693	-63.253570556640625
juego2	facil	0	ad0.txt	33823	0	400	224.0	18.7	0	18.936283111572266	364.7501058578491	-63.247314453125
juego2	facil	0	ad0.txt	33833	0	400	224.0	18.725	0	18.901206970214844	364.7526617050171	-63.2420654296875
juego2	facil	0	ad0.txt	33843	0	400	225.0	18.75	0	18.87108039855957	364.75518798828125	-63.236053466796875
juego2	facil	0	ad0.txt	33853	0	400	225.0	18.775	0	18.861724853515625	364.75540494918823	-63.23638916015625
juego2	facil	0	ad0.txt	33863	0	400	225.0	18.8	0	18.840890884399414	364.7555265426636	-63.237274169921875
juego2	facil	0	ad0.txt	33873	0	400	225.0	18.825	0	18.81595802307129	364.7557945251465	-63.23828125
juego2	facil	0	ad0.txt	33883	0	400	225.0	18.85	0	18.80403709411621	364.7524423599243	-63.2508544921875
juego2	facil	0	ad0.txt	33893	0	400	225.0	18.875	0	18.805206298828125	364.74873638153076	-63.26361083984375
juego2	facil	0	ad0.txt	33903	0	400	225.0	18.9	0	18.81671714782715	364.7456259727478	-63.274017333984375
juego2	facil	0	ad0.txt	33913	0	400	225.0	18.925	0	18.826885223388672	364.7422823905945	-63.286224365234375
juego2	facil	0	ad0.txt	33923	0	400	225.0	18.95	0	18.849597930908203	364.738431930542	-63.298583984375
juego2	facil	0	ad0.txt	33933	0	400	224.0	18.975	0	18.889629364013672	364.7316918373108	-63.295623779296875
juego2	facil	0	ad0.txt	33943	0	400	224.0	19.0	0	18.88958168029785	364.73179149627686	-63.29559326171875
juego2	facil	0	ad0.txt	33953	0	400	224.0	19.025	0	18.889324188232422	364.72382497787476	-63.294158935546875
juego2	facil	0	ad0.txt	33963	0	400	224.0	19.05	0	18.90707015991211	364.71560192108154	-63.281524658203125
juego2	facil	0	ad0.txt	33973	0	400	224.0	19.075	0	18.905845642089844	364.70711517333984	-63.2728271484375
juego2	facil	0	ad0.txt	33983	0	400	224.0	19.1	0	18.896682739257812	364.6999011039734	-63.271820068359375
juego2	facil	0	ad0.txt	33993	0	400	224.0	19.125	0	18.89651870727539	364.7000689506531	-63.271759033203125
juego2	facil	0	ad0.txt	34003	0	400	224.0	19.15	0	18.896404266357422	364.700243473053	-63.271759033203125
juego2	facil	0	ad0.txt	34013	0	400	224.0	19.175	0	18.924175262451172	364.7044596672058	-63.277618408203125
juego2	facil	0	ad0.txt	34023	0	400	224.0	19.2	0	18.978628158569336	364.71290922164917	-63.29400634765625
juego2	facil	0	ad0.txt	34033	0	400	223.0	19.225	0	19.034584045410156	364.7163963317871	-63.319976806640625
juego2	facil	0	ad0.txt	34045	0	400	223.0	19.25	0	19.075359344482422	364.7097430229187	-63.338409423828125
juego2	facil	0	ad0.txt	34055	0	400	223.0	19.275	0	19.076122283935547	364.71278142929077	-63.347991943359375
juego2	facil	0	ad0.txt	34066	0	400	223.0	19.3	0	19.06781768798828	364.7203040122986	-63.349609375
juego2	facil	0	ad0.txt	34076	0	400	222.0	19.325	0	19.090696334838867	364.72376823425293	-63.339385986328125
juego2	facil	0	ad0.txt	34086	0	400	222.0	19.35	0	19.124542236328125	364.72799921035767	-63.327484130859375
juego2	facil	0	ad0.txt	34097	0	400	222.0	19.375	0	19.16065788269043	364.73828744888306	-63.327606201171875
juego2	facil	0	ad0.txt	34107	0	400	221.0	19.4	0	19.205236434936523	364.7499375343323	-63.327484130859375
juego2	facil	0	ad0.txt	34117	0	400	221.0	19.425	0	19.272172927856445	364.7665181159973	-63.316864013671875
juego2	facil	0	ad0.txt	34127	0	400	219.0	19.45	0	19.38454246520996	364.77928829193115	-63.297149658203125
juego2	facil	0	ad0.txt	34137	0	400	218.0	19.475	0	19.540254592895508	364.7937788963318	-63.27783203125
juego2	facil	0	ad0.txt	34147	0	400	215.0	19.5	0	19.775474548339844	364.8105640411377	-63.2598876953125
juego2	facil	0	ad0.txt	34157	0	400	212.0	19.525	0	20.102195739746094	364.82899475097656	-63.24853515625
juego2	facil	0	ad0.txt	34167	0	400	208.0	19.55	0	20.516115188598633	364.8487615585327	-63.24090576171875
juego2	facil	0	ad0.txt	34177	0	400	204.0	19.575	0	20.89015769958496	364.8579058647156	-63.22601318359375
juego2	facil	0	ad0.txt	34187	0	400	202.0	19.6	0	21.131975173950195	364.8670988082886	-63.216796875
juego2	facil	0	ad0.txt	34197	0	400	199.0	19.625	0	21.362241744995117	364.87454080581665	-63.207733154296875
juego2	facil	0	ad0.txt	34207	0	400	197.0	19.65	0	21.593013763427734	364.8779888153076	-63.204864501953125
juego2	facil	0	ad0.txt	34217	0	400	195.0	19.675	0	21.805438995361328	364.8866286277771	-63.208465576171875
juego2	facil	0	ad0.txt	34227	0	400	193.0	19.7	0	21.99129867553711	364.89714097976685	-63.216278076171875
juego2	facil	0	ad0.txt	34237	0	400	192.0	19.725	0	22.10927963256836	364.90216875076294	-63.230560302734375
juego2	facil	0	ad0.txt	34247	0	400	191.0	19.75	0	22.153278350830078	364.9015645980835	-63.248931884765625
juego2	facil	0	ad0.txt	34257	0	400	192.0	19.775	0	22.127410888671875	364.9041895866394	-63.27703857421875
juego2	facil	0	ad0.txt	34267	0	400	192.0	19.8	0	22.078060150146484	364.9087600708008	-63.31591796875
juego2	facil	0	ad0.txt	34277	0	400	193.0	19.825	0	22.01567840576172	364.917760848999	-63.3582763671875
juego2	facil	0	ad0.txt	34287	0	400	194.0	19.85	0	21.934404373168945	364.9284772872925	-63.408447265625
juego2	facil	0	ad0.txt	34297	0	400	195.0	19.875	0	21.831527709960938	364.9352512359619	-63.469268798828125
juego2	facil	0	ad0.txt	34307	0	400	196.0	19.9	0	21.69700813293457	364.93179178237915	-63.545867919921875
juego2	facil	0	ad0.txt	34317	0	400	198.0	19.925	0	21.54126739501953	364.9193911552429	-63.638519287109375
juego2	facil	0	ad0.txt	34327	0	400	199.0	19.95	0	21.38812828063965	364.9003973007202	-63.7425537109375
juego2	facil	0	ad0.txt	34337	0	400	200.0	19.975	0	21.254261016845703	364.8804097175598	-63.846588134765625
juego2	facil	0	ad0.txt	34347	0	400	201.0	20.0	0	21.20596694946289	364.87533950805664	-63.929168701171875
juego2	facil	0	ad0.txt	34357	0	400	200.0	20.025	0	21.28388214111328	364.88393115997314	-63.9796142578125
juego2	facil	0	ad0.txt	34367	0	400	199.0	20.05	0	21.41544532775879	364.9004511833191	-63.9932861328125
juego2	facil	0	ad0.txt	34377	0	400	198.0	20.075	0	21.499975204467773	364.9252338409424	-63.98651123046875
juego2	facil	0	ad0.txt	34387	0	400	197.0	20.1	0	21.594688415527344	364.9524164199829	-63.968048095703125
juego2	facil	0	ad0.txt	34397	0	400	195.0	20.125	0	21.743976593017578	364.98766469955444	-63.939849853515625
juego2	facil	0	ad0.txt	34407	0	400	194.0	20.15	0	21.903276443481445	365.02532958984375	-63.91845703125
juego2	facil	0	ad0.txt	34417	0	400	192.0	20.175	0	22.067760467529297	365.05869340896606	-63.894073486328125
juego2	facil	0	ad0.txt	34427	0	400	190.0	20.2	0	22.263887405395508	365.0909266471863	-63.857330322265625
juego2	facil	0	ad0.txt	34437	0	400	188.0	20.225	0	22.503328323364258	365.1217875480652	-63.8140869140625
juego2	facil	0	ad0.txt	34447	0	400	185.0	20.25	0	22.752534866333008	365.1478433609009	-63.780914306640625
juego2	facil	0	ad0.txt	34457	0	400	183.0	20.275	0	22.95874786376953	365.16089963912964	-63.77984619140625
juego2	facil	0	ad0.txt	34467	0	400	181.0	20.3	0	23.126708984375	365.15883445739746	-63.799957275390625
juego2	facil	0	ad0.txt	34480	0	400	180.0	20.325	0	23.24472427368164	365.1574158668518	-63.827392578125
juego2	facil	0	ad0.txt	34490	0	400	179.0	20.35	0	23.356069564819336	365.16161346435547	-63.853424072265625
juego2	facil	0	ad0.txt	34500	0	400	178.0	20.375	0	23.509363174438477	365.16176891326904	-63.86614990234375
juego2	facil	0	ad0.txt	34510	0	400	176.0	20.4	0	23.700763702392578	365.16927337646484	-63.85870361328125
juego2	facil	0	ad0.txt	34520	0	400	174.0	20.425	0	23.90113067626953	365.17828035354614	-63.851226806640625
juego2	facil	0	ad0.txt	34530	0	400	172.0	20.45	0	24.083843231201172	365.18648195266724	-63.856414794921875
juego2	facil	0	ad0.txt	34540	0	400	170.0	20.475	0	24.268632888793945	365.20368003845215	-63.8638916015625
juego2	facil	0	ad0.txt	34550	0	400	168.0	20.5	0	24.477914810180664	365.21938276290894	-63.871978759765625
juego2	facil	0	ad0.txt	34562	0	400	166.0	20.525	0	24.660051345825195	365.229407787323	-63.87933349609375
juego2	facil	0	ad0.txt	34572	0	400	165.0	20.55	0	24.79146385192871	365.234525680542	-63.905487060546875
juego2	facil	0	ad0.txt	34582	0	400	164.0	20.575	0	24.890178680419922	365.23022270202637	-63.94024658203125
juego2	facil	0	ad0.txt	34592	0	400	163.0	20.6	0	24.944841384887695	365.2234568595886	-63.969757080078125
juego2	facil	0	ad0.txt	34602	0	400	163.0	20.625	0	24.97565269470215	365.22016763687134	-63.996185302734375
juego2	facil	0	ad0.txt	34612	0	400	163.0	20.65	0	24.991971969604492	365.2176628112793	-64.02252197265625
juego2	facil	0	ad0.txt	34622	0	400	162.0	20.675	0	25.00605583190918	365.2189693450928	-64.05245971679688
juego2	facil	0	ad0.txt	34632	0	400	162.0	20.7	0	25.015838623046875	365.2247986793518	-64.08453369140625
juego2	facil	0	ad0.txt	34644	0	400	162.0	20.725	0	25.0291690826416	365.2336845397949	-64.10772705078125
juego2	facil	0	ad0.txt	34654	0	400	162.0	20.75	0	25.007761001586914	365.24541330337524	-64.1258544921875
juego2	facil	0	ad0.txt	34664	0	400	163.0	20.775	0	24.950767517089844	365.26542568206787	-64.15237426757812
juego2	facil	0	ad0.txt	34674	0	400	163.0	20.8	0	24.930435180664062	365.2929039001465	-64.16677856445312
juego2	facil	0	ad0.txt	34684	0	400	163.0	20.825	0	24.93112564086914	365.3237328529358	-64.17404174804688
juego2	facil	0	ad0.txt	34694	0	400	163.0	20.85	0	24.93024444580078	365.3521604537964	-64.18869018554688
juego2	facil	0	ad0.txt	34704	0	400	163.0	20.875	0	24.90456771850586	365.37697553634644	-64.20242309570312
juego2	facil	0	ad0.txt	34714	0	400	164.0	20.9	0	24.889049530029297	365.399121761322	-64.20864868164062
