juego2	facil	0	ad0.txt	111483	0	400	296.0	2.675	0	14.073758125305176	360.83986407518387	90.6326904296875
juego2	facil	0	ad0.txt	111493	0	400	296.0	2.7	0	14.103469848632812	360.8387266397476	90.52040100097656
juego2	facil	0	ad0.txt	111503	0	400	296.0	2.725	0	14.144160270690918	360.8484764099121	90.41056823730469
juego2	facil	0	ad0.txt	111513	0	400	295.0	2.75	0	14.242650985717773	360.87441486120224	90.31794738769531
juego2	facil	0	ad0.txt	111523	0	400	293.0	2.775	0	14.415433883666992	360.9267007112503	90.2445068359375
juego2	facil	0	ad0.txt	111533	0	400	290.0	2.8	0	14.608994483947754	360.9815695285797	90.18346405029297
juego2	facil	0	ad0.txt	111543	0	400	288.0	2.825	0	14.795724868774414	361.0164215564728	90.156494140625
juego2	facil	0	ad0.txt	111553	0	400	286.0	2.85	0	14.96794605255127	361.03942835330963	90.15493774414062
juego2	facil	0	ad0.txt	111563	0	400	285.0	2.875	0	15.11266040802002	361.05298817157745	90.15443420410156
juego2	facil	0	ad0.txt	111573	0	400	283.0	2.9	0	15.228291511535645	361.04883551597595	90.1396484375
juego2	facil	0	ad0.txt	111583	0	400	283.0	2.925	0	15.250812530517578	360.98022466897964	90.0645751953125
juego2	facil	0	ad0.txt	111593	0	400	279.0	2.95	0	15.61856746673584	360.8973234295845	90.14833068847656
juego2	facil	0	ad0.txt	111603	0	400	274.0	2.975	0	15.998403549194336	360.9338096380234	90.22039031982422
juego2	facil	0	ad0.txt	111613	0	400	273.0	3.0	0	16.129257202148438	360.9135726094246	90.20347595214844
juego2	facil	0	ad0.txt	111623	0	400	272.0	3.025	0	16.234296798706055	360.92881458997726	90.20207214355469
juego2	facil	0	ad0.txt	111633	0	400	271.0	3.05	0	16.311317443847656	360.92659014463425	90.19477844238281
juego2	facil	0	ad0.txt	111643	0	400	270.0	3.075	0	16.348594665527344	360.90166187286377	90.14981842041016
juego2	facil	0	ad0.txt	111653	0	400	271.0	3.1	0	16.318655014038086	360.85392981767654	90.06449890136719
juego2	facil	0	ad0.txt	111663	0	400	270.0	3.125	0	16.34687042236328	360.81509429216385	90.00690460205078
juego2	facil	0	ad0.txt	111673	0	400	269.0	3.15	0	16.456451416015625	360.8176730275154	89.9843978881836
juego2	facil	0	ad0.txt	111683	0	400	268.0	3.175	0	16.573394775390625	360.8220250606537	89.95976257324219
juego2	facil	0	ad0.txt	111693	0	400	266.0	3.2	0	16.707307815551758	360.8256701231003	89.9436264038086
juego2	facil	0	ad0.txt	111703	0	400	265.0	3.225	0	16.83536720275879	360.82149308919907	89.93009185791016
juego2	facil	0	ad0.txt	111713	0	400	263.0	3.25	0	16.969898223876953	360.7468878030777	89.90115356445312
juego2	facil	0	ad0.txt	111723	0	400	259.0	3.275	0	17.379480361938477	360.6635602712631	90.0370101928711
juego2	facil	0	ad0.txt	111733	0	400	254.0	3.3	0	17.797311782836914	360.57447677850723	90.16264343261719
juego2	facil	0	ad0.txt	111743	0	400	249.0	3.325	0	18.206281661987305	360.5640312433243	90.27790832519531
juego2	facil	0	ad0.txt	111753	0	400	245.0	3.35	0	18.540063858032227	360.5233522057533	90.40996551513672
juego2	facil	0	ad0.txt	111763	0	400	242.0	3.375	0	18.784414291381836	360.43870717287064	90.51654052734375
juego2	facil	0	ad0.txt	111773	0	400	240.0	3.4	0	18.949447631835938	360.36748972535133	90.55738067626953
juego2	facil	0	ad0.txt	111783	0	400	239.0	3.425	0	19.046993255615234	360.31728026270866	90.56656646728516
juego2	facil	0	ad0.txt	111793	0	400	239.0	3.45	0	19.11125946044922	360.28947255015373	90.52648162841797
juego2	facil	0	ad0.txt	111803	0	400	237.0	3.475	0	19.2148380279541	360.251362323761	90.50839233398438
juego2	facil	0	ad0.txt	111813	0	400	236.0	3.5	0	19.32602882385254	360.18670143187046	90.47037506103516
juego2	facil	0	ad0.txt	111823	0	400	235.0	3.525	0	19.456653594970703	360.11690447479486	90.41732788085938
juego2	facil	0	ad0.txt	111833	0	400	234.0	3.55	0	19.49371337890625	360.09237644821405	90.31359100341797
juego2	facil	0	ad0.txt	111843	0	400	234.0	3.575	0	19.528350830078125	360.1031612828374	90.22676849365234
juego2	facil	0	ad0.txt	111853	0	400	233.0	3.6	0	19.560237884521484	360.06314154714346	90.1071548461914
juego2	facil	0	ad0.txt	111863	0	400	233.0	3.625	0	19.589031219482422	360.04864620789886	89.98739624023438
juego2	facil	0	ad0.txt	111873	0	400	233.0	3.65	0	19.62874412536621	360.0142340827733	89.8848648071289
juego2	facil	0	ad0.txt	111883	0	400	232.0	3.675	0	19.69055938720703	359.9052714407444	89.7530288696289
juego2	facil	0	ad0.txt	111893	0	400	231.0	3.7	0	19.747499465942383	359.7639485448599	89.5819320678711
juego2	facil	0	ad0.txt	111903	0	400	232.0	3.725	0	19.68556785583496	359.6141554713249	89.3931884765625
juego2	facil	0	ad0.txt	111913	0	400	235.0	3.75	0	19.426149368286133	359.45638263225555	89.21649932861328
juego2	facil	0	ad0.txt	111923	0	400	239.0	3.775	0	19.12090492248535	359.25902593135834	89.02051544189453
juego2	facil	0	ad0.txt	111933	0	400	244.0	3.8	0	18.649126052856445	359.0124514102936	88.82430267333984
juego2	facil	0	ad0.txt	111943	0	400	251.0	3.825	0	18.040979385375977	358.747465133667	88.65167236328125
juego2	facil	0	ad0.txt	111953	0	400	262.0	3.85	0	17.054624557495117	358.2713522911072	88.2859878540039
juego2	facil	0	ad0.txt	111963	0	400	277.0	3.875	0	15.796087265014648	357.70028734207153	88.00045776367188
juego2	facil	0	ad0.txt	111973	0	400	292.0	3.9	0	14.422537803649902	357.30689811706543	87.74838256835938
juego2	facil	0	ad0.txt	111983	0	400	304.0	3.925	0	13.36800479888916	357.01477694511414	87.58250427246094
juego2	facil	0	ad0.txt	111993	0	400	310.0	3.95	0	12.791723251342773	356.80060935020447	87.5607681274414
juego2	facil	0	ad0.txt	112003	0	400	313.0	3.975	0	12.580840110778809	356.69742155075073	87.63626098632812
juego2	facil	0	ad0.txt	112013	0	400	313.0	4.0	0	12.587733268737793	356.62497878074646	87.74638366699219
juego2	facil	0	ad0.txt	112023	0	400	311.0	4.025	0	12.703618049621582	356.52494382858276	87.89400482177734
juego2	facil	0	ad0.txt	112033	0	400	311.0	4.05	0	12.748373985290527	356.39805698394775	88.0400619506836
juego2	facil	0	ad0.txt	112043	0	400	312.0	4.075	0	12.63813591003418	356.25121331214905	88.16452026367188
juego2	facil	0	ad0.txt	112053	0	400	316.0	4.1	0	12.305991172790527	356.0639991760254	88.28138732910156
juego2	facil	0	ad0.txt	112063	0	400	321.0	4.125	0	11.844511032104492	355.8627190589905	88.35409545898438
juego2	facil	0	ad0.txt	112073	0	400	326.0	4.15	0	11.421407699584961	355.69490480422974	88.37612915039062
juego2	facil	0	ad0.txt	112083	0	400	330.0	4.175	0	11.057539939880371	355.5559320449829	88.3754653930664
juego2	facil	0	ad0.txt	112093	0	400	335.0	4.2	0	10.606864929199219	355.42218828201294	88.37020111083984
juego2	facil	0	ad0.txt	112103	0	400	341.0	4.225	0	10.080865859985352	355.30260276794434	88.33736419677734
juego2	facil	0	ad0.txt	112113	0	400	347.0	4.25	0	9.601014137268066	355.204824924469	88.28144836425781
juego2	facil	0	ad0.txt	112123	0	400	350.0	4.275	0	9.30505084991455	355.14632987976074	88.26103973388672
juego2	facil	0	ad0.txt	112133	0	400	350.0	4.3	0	9.32450008392334	355.13110733032227	88.28692626953125
juego2	facil	0	ad0.txt	112143	0	400	347.0	4.325	0	9.588464736938477	355.1424388885498	88.34486389160156
juego2	facil	0	ad0.txt	112153	0	400	345.0	4.35	0	9.793423652648926	355.1384687423706	88.38435363769531
juego2	facil	0	ad0.txt	112163	0	400	345.0	4.375	0	9.789729118347168	355.12417221069336	88.33975219726562
juego2	facil	0	ad0.txt	112173	0	400	346.0	4.4	0	9.685845375061035	355.1006088256836	88.2406234741211
juego2	facil	0	ad0.txt	112183	0	400	347.0	4.425	0	9.589272499084473	355.081422328949	88.1297607421875
juego2	facil	0	ad0.txt	112193	0	400	347.0	4.45	0	9.554093360900879	355.0888113975525	88.00638580322266
juego2	facil	0	ad0.txt	112203	0	400	347.0	4.475	0	9.595710754394531	355.11567068099976	87.88674926757812
juego2	facil	0	ad0.txt	112213	0	400	345.0	4.5	0	9.736954689025879	355.16810178756714	87.79391479492188
juego2	facil	0	ad0.txt	112223	0	400	342.0	4.525	0	10.040351867675781	355.2608952522278	87.73129272460938
juego2	facil	0	ad0.txt	112233	0	400	337.0	4.55	0	10.49498176574707	355.38023376464844	87.67220306396484
juego2	facil	0	ad0.txt	112243	0	400	331.0	4.575	0	10.98489761352539	355.5108814239502	87.60721588134766
juego2	facil	0	ad0.txt	112253	0	400	325.0	4.6	0	11.540454864501953	355.66832542419434	87.55043029785156
juego2	facil	0	ad0.txt	112263	0	400	317.0	4.625	0	12.24223518371582	355.8640079498291	87.49330139160156
juego2	facil	0	ad0.txt	112273	0	400	308.0	4.65	0	13.007349967956543	356.0742554664612	87.44213104248047
juego2	facil	0	ad0.txt	112283	0	400	300.0	4.675	0	13.747392654418945	356.273996591568	87.39920043945312
juego2	facil	0	ad0.txt	112293	0	400	293.0	4.7	0	14.408843040466309	356.4365234375	87.3759994506836
juego2	facil	0	ad0.txt	112303	0	400	287.0	4.725	0	14.932456016540527	356.56205582618713	87.33476257324219
juego2	facil	0	ad0.txt	112313	0	400	281.0	4.75	0	15.408047676086426	356.677011013031	87.28620147705078
juego2	facil	0	ad0.txt	112323	0	400	275.0	4.775	0	15.94621753692627	356.80159544944763	87.25274658203125
juego2	facil	0	ad0.txt	112333	0	400	270.0	4.8	0	16.38869285583496	356.8958661556244	87.17544555664062
juego2	facil	0	ad0.txt	112343	0	400	267.0	4.825	0	16.66839027404785	356.93334317207336	87.07405853271484
juego2	facil	0	ad0.txt	112353	0	400	264.0	4.85	0	16.876102447509766	356.93375873565674	86.98086547851562
juego2	facil	0	ad0.txt	112363	0	400	261.0	4.875	0	17.13541603088379	356.9409079551697	86.9177017211914
juego2	facil	0	ad0.txt	112373	0	400	257.0	4.9	0	17.541406631469727	356.971204996109	86.90180206298828
juego2	facil	0	ad0.txt	112383	0	400	251.0	4.925	0	18.006803512573242	357.02041888237	86.91458129882812
juego2	facil	0	ad0.txt	112393	0	400	247.0	4.95	0	18.38210678100586	357.05154490470886	86.9437484741211
juego2	facil	0	ad0.txt	112403	0	400	244.0	4.975	0	18.676340103149414	357.0562779903412	86.99705505371094
juego2	facil	0	ad0.txt	112413	0	400	241.0	5.0	0	18.911924362182617	357.0217170715332	87.05347442626953
juego2	facil	0	ad0.txt	112423	0	400	239.0	5.025	0	19.118778228759766	356.991446018219	87.0840835571289
juego2	facil	0	ad0.txt	112433	0	400	236.0	5.05	0	19.359722137451172	356.9864947795868	87.10887145996094
juego2	facil	0	ad0.txt	112443	0	400	231.0	5.075	0	19.74129867553711	357.0120258331299	87.17498779296875
juego2	facil	0	ad0.txt	112453	0	400	226.0	5.1	0	20.243680953979492	357.04589557647705	87.29829406738281
juego2	facil	0	ad0.txt	112463	0	400	220.0	5.125	0	20.771778106689453	357.08221912384033	87.42475891113281
juego2	facil	0	ad0.txt	112473	0	400	214.0	5.15	0	21.295021057128906	357.1284885406494	87.51971435546875
juego2	facil	0	ad0.txt	112483	0	400	208.0	5.175	0	21.78782844543457	357.16434693336487	87.60478973388672
juego2	facil	0	ad0.txt	112493	0	400	205.0	5.2	0	22.05567169189453	357.17346358299255	87.62234497070312
juego2	facil	0	ad0.txt	112503	0	400	205.0	5.225	0	22.062150955200195	357.151686668396	87.56414794921875
juego2	facil	0	ad0.txt	112513	0	400	206.0	5.25	0	21.935483932495117	357.0947434902191	87.47722625732422
juego2	facil	0	ad0.txt	112523	0	400	208.0	5.275	0	21.742807388305664	357.0332543849945	87.3792724609375
juego2	facil	0	ad0.txt	112533	0	400	210.0	5.3	0	21.581398010253906	356.98637652397156	87.3079605102539
juego2	facil	0	ad0.txt	112543	0	400	211.0	5.325	0	21.49422264099121	356.95177602767944	87.28471374511719
juego2	facil	0	ad0.txt	112553	0	400	212.0	5.35	0	21.466392517089844	356.93189787864685	87.30500030517578
juego2	facil	0	ad0.txt	112563	0	400	211.0	5.375	0	21.50615882873535	356.91355419158936	87.36605834960938
juego2	facil	0	ad0.txt	112580	0	400	209.0	5.4	0	21.65060806274414	356.9008843898773	87.46196746826172
juego2	facil	0	ad0.txt	112590	0	400	206.0	5.425	0	21.92804718017578	356.9004032611847	87.5785903930664
juego2	facil	0	ad0.txt	112600	0	400	202.0	5.45	0	22.25879669189453	356.9056043624878	87.69297790527344
juego2	facil	0	ad0.txt	112610	0	400	200.0	5.475	0	22.477540969848633	356.8897440433502	87.79393005371094
juego2	facil	0	ad0.txt	112620	0	400	200.0	5.5	0	22.514949798583984	356.8431439399719	87.897705078125
juego2	facil	0	ad0.txt	112630	0	400	200.0	5.525	0	22.463956832885742	356.7755858898163	87.99452209472656
juego2	facil	0	ad0.txt	112640	0	400	201.0	5.55	0	22.426429748535156	356.71273136138916	88.08323669433594
juego2	facil	0	ad0.txt	112650	0	400	200.0	5.575	0	22.449243545532227	356.67087984085083	88.18415832519531
juego2	facil	0	ad0.txt	112660	0	400	199.0	5.6	0	22.523324966430664	356.63886523246765	88.2947006225586
juego2	facil	0	ad0.txt	112670	0	400	198.0	5.625	0	22.637020111083984	356.6217815876007	88.41543579101562
juego2	facil	0	ad0.txt	112680	0	400	196.0	5.65	0	22.78855323791504	356.6113317012787	88.53568267822266
juego2	facil	0	ad0.txt	112690	0	400	195.0	5.675	0	22.934919357299805	356.59268522262573	88.65935516357422
juego2	facil	0	ad0.txt	112700	0	400	193.0	5.7	0	23.086706161499023	356.5659394264221	88.80509185791016
juego2	facil	0	ad0.txt	112710	0	400	191.0	5.725	0	23.281251907348633	356.53567481040955	88.95426177978516
juego2	facil	0	ad0.txt	112720	0	400	188.0	5.75	0	23.491455078125	356.49842047691345	89.10076904296875
juego2	facil	0	ad0.txt	112730	0	400	187.0	5.775	0	23.614681243896484	356.4304437637329	89.22337341308594
juego2	facil	0	ad0.txt	112740	0	400	187.0	5.8	0	23.585742950439453	356.32456254959106	89.3045883178711
juego2	facil	0	ad0.txt	112750	0	400	189.0	5.825	0	23.421262741088867	356.16336154937744	89.34690856933594
juego2	facil	0	ad0.txt	112760	0	400	192.0	5.85	0	23.197988510131836	355.97298192977905	89.37982177734375
juego2	facil	0	ad0.txt	112770	0	400	194.0	5.875	0	23.0223445892334	355.77366399765015	89.44953155517578
juego2	facil	0	ad0.txt	112780	0	400	194.0	5.9	0	22.98896026611328	355.5697031021118	89.59788513183594
juego2	facil	0	ad0.txt	112790	0	400	193.0	5.925	0	23.09953498840332	355.36602687835693	89.80033111572266
juego2	facil	0	ad0.txt	112800	0	400	192.0	5.95	0	23.20686912536621	355.161545753479	89.99671173095703
juego2	facil	0	ad0.txt	112810	0	400	192.0	5.975	0	23.198801040649414	354.95286560058594	90.16525268554688
juego2	facil	0	ad0.txt	112820	0	400	193.0	6.0	0	23.052656173706055	354.7337942123413	90.31991577148438
juego2	facil	0	ad0.txt	112830	0	400	197.0	6.025	0	22.75241470336914	354.48320722579956	90.51190185546875
juego2	facil	0	ad0.txt	112840	0	400	201.0	6.05	0	22.41504669189453	354.21772956848145	90.72586059570312
juego2	facil	0	ad0.txt	112850	0	400	204.0	6.075	0	22.158851623535156	353.968364238739	90.95889282226562
juego2	facil	0	ad0.txt	112860	0	400	205.0	6.1	0	22.075944900512695	353.86278438568115	91.13964080810547
