639.818786621	265.640563965
638.584350586	265.640563965
637.178039551	265.40612793
635.662353516	265.077941895
633.89666748	264.609130859
631.89666748	263.952819824
629.89666748	263.093383789
627.89666748	262.187072754
625.89666748	261.140136719
623.89666748	260.030700684
621.89666748	258.780639648
619.89666748	257.389953613
618.037231445	255.874267578
616.36529541	254.358581543
615.240234375	252.967895508
614.39642334	251.811584473
613.849487305	250.889648438
613.849487305	250.467712402
613.849487305	250.155151367
613.849487305	249.842590332
613.849487305	249.530029297
613.849487305	249.217468262
613.849487305	248.514282227
613.849487305	247.420471191
613.849487305	246.014160156
613.849487305	244.451599121
613.849487305	242.748413086
613.849487305	241.045227051
613.849487305	239.388916016
613.849487305	237.82635498
613.849487305	236.670043945
613.849487305	235.65435791
613.849487305	234.982421875
613.849487305	234.41986084
613.849487305	233.935424805
613.849487305	233.45098877
613.849487305	232.872802734
613.849487305	232.013366699
613.63067627	230.888305664
613.318115234	229.481994629
612.943054199	227.731933594
612.567993164	225.888122559
612.239807129	224.044311523
611.958496094	222.200500488
611.958496094	220.762939453
611.958496094	219.809753418
611.958496094	219.294067383
611.958496094	219.028381348
611.958496094	219.028381348
611.958496094	219.028381348
611.958496094	219.028381348
611.958496094	219.028381348
611.552185059	218.168945313
610.848999023	216.856384277
609.473937988	214.856384277
608.098876953	212.856384277
606.770690918	210.856384277
605.536254883	208.856384277
604.973693848	206.965698242
604.973693848	205.621887207
605.576843262	204.715576172
606.703735352	203.903015137
608.703674316	203.027954102
610.703613281	201.934143066
612.703552246	200.527832031
614.703491211	198.934020996
616.703430176	197.340209961
618.703369141	195.746398926
620.703308105	194.152587891
622.70324707	192.605651855
624.703186035	191.08996582
626.703125	189.589904785
628.703063965	188.08984375
630.70300293	186.589782715
632.702941895	185.08972168
634.702880859	183.589660645
636.702819824	182.089599609
638.702758789	180.589538574
640.702697754	179.026977539
642.702636719	177.245666504
644.702575684	175.245666504
646.702514648	173.245666504
648.702453613	171.245666504
650.702392578	169.245666504
652.702331543	167.245666504
654.702270508	165.245666504
656.702209473	163.245666504
658.702148438	161.245666504
660.654418945	159.245666504
662.590820313	157.245666504
664.114562988	155.245666504
665.177978516	153.245666504
665.606506348	151.245666504
665.606506348	149.245666504
664.997070313	147.245666504
664.090759277	145.245666504
663.012573242	143.245666504
661.887512207	141.245666504
660.762451172	139.245666504
659.637390137	137.245666504
658.512329102	135.245666504
657.387268066	133.245666504
656.262207031	131.245666504
655.137145996	129.245666504
654.012084961	127.245666504
652.887023926	125.245666504
651.808837891	123.245666504
650.730651855	121.245666504
649.69934082	119.245666504
648.699279785	117.292480469
647.69921875	115.386169434
646.699157715	113.526733398
645.69909668	111.729797363
644.699035645	110.167236328
643.745849609	108.948425293
642.902038574	108.135864258
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.308227539	107.823303223
642.974853516	107.823303223
644.546203613	107.823303223
646.546142578	107.823303223
648.546081543	107.823303223
650.546020508	107.823303223
652.545959473	107.823303223
654.545898438	107.823303223
656.545837402	107.823303223
658.545776367	107.823303223
660.545715332	107.823303223
662.545654297	107.823303223
664.545593262	107.823303223
666.545532227	107.823303223
668.545471191	107.823303223
670.545410156	107.823303223
672.545349121	107.823303223
674.545288086	107.823303223
676.545227051	107.823303223
678.545166016	107.823303223
680.54510498	107.823303223
682.545043945	107.823303223
684.54498291	107.823303223
686.544921875	107.823303223
688.54486084	107.823303223
690.544799805	107.823303223
692.481201172	107.823303223
692.481201172	107.823303223
692.481201172	107.823303223
692.481201172	107.823303223
692.481201172	107.823303223
692.481201172	107.823303223
692.481201172	107.823303223
692.481201172	107.823303223
692.481201172	107.823303223
692.481201172	107.823303223
692.481201172	107.823303223
692.481201172	108.093078613
692.481201172	108.664489746
692.481201172	109.680297852
692.481201172	110.88659668
692.168640137	112.775390625
691.793579102	114.77532959
691.324768066	116.775268555
690.824707031	118.77520752
690.262145996	120.775146484
689.652709961	122.775085449
689.043273926	124.775024414
688.433837891	126.774963379
687.824401855	128.774902344
687.21496582	130.774841309
686.652404785	132.774780273
686.19921875	134.774719238
685.824157715	136.774658203
685.44909668	138.774597168
685.120910645	140.774536133
684.839599609	142.774475098
684.839599609	144.774414063
684.839599609	146.774353027
684.839599609	148.774291992
685.093505859	150.774230957
685.522033691	152.774169922
685.966430664	154.774108887
686.521911621	156.631164551
687.077392578	158.154907227
687.648803711	159.345336914
688.267822266	160.392883301
688.839233398	161.202331543
689.283630371	161.646728516
689.283630371	161.646728516
689.283630371	161.646728516
689.283630371	161.646728516
689.283630371	161.646728516
689.283630371	161.646728516
689.283630371	161.646728516
689.283630371	161.646728516
689.283630371	161.646728516
689.283630371	161.646728516
689.283630371	161.646728516
689.283630371	161.646728516
689.283630371	161.646728516
689.585205078	161.646728516
690.37878418	161.646728516
691.775512695	161.646728516
693.315124512	161.646728516
695.156311035	161.868896484
697.013366699	162.122802734
698.870422363	162.376708984
700.727478027	162.583007813
702.314697266	162.583007813
703.647949219	162.583007813
704.632019043	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.583007813
705.076416016	162.836914063
705.076416016	163.376525879
705.076416016	164.011413574
705.076416016	164.932006836
705.076416016	166.043029785
705.076416016	167.42388916
705.076416016	168.884155273
705.076416016	170.503112793
705.076416016	172.217346191
705.076416016	174.074401855
705.076416016	175.963195801
705.076416016	177.94720459
705.076416016	179.947143555
705.076416016	181.94708252
705.076416016	183.947021484
705.076416016	185.946960449
705.076416016	187.946899414
705.076416016	189.946838379
704.85760498	191.946777344
704.623168945	193.946716309
704.38873291	195.946655273
704.123046875	197.946594238
703.81048584	199.946533203
703.451049805	201.946472168
703.09161377	203.946411133
702.685302734	205.946350098
702.278991699	207.946289063
701.857055664	209.946228027
701.435119629	211.946166992
701.013183594	213.946105957
700.591247559	215.946044922
700.169311523	217.945983887
699.747375488	219.945922852
699.325439453	221.945861816
698.872253418	223.945800781
698.419067383	225.945739746
697.950256348	227.945678711
697.450195313	229.945617676
696.950134277	231.945556641
696.450073242	233.945495605
695.950012207	235.94543457
695.449951172	237.945373535
694.949890137	239.9453125
694.449829102	241.945251465
693.949768066	243.94519043
693.449707031	245.945129395
692.949645996	247.945068359
692.449584961	249.945007324
691.949523926	251.944946289
691.433837891	253.944885254
690.793151855	255.944824219
689.93371582	257.944763184
688.996154785	259.944702148
687.90234375	261.944641113
686.683532715	263.944580078
685.23034668	265.944519043
683.699035645	267.944458008
681.948974609	269.944396973
680.136413574	271.944335938
678.245727539	273.944274902
676.355041504	275.944213867
674.448730469	277.944152832
672.511169434	279.944091797
670.573608398	281.944030762
668.636047363	283.943969727
666.698486328	285.943908691
664.760925293	287.943847656
662.823364258	289.943786621
660.870178223	291.943725586
658.870178223	293.943664551
656.870178223	295.943603516
654.870178223	297.94354248
652.870178223	299.943481445
650.870178223	301.94342041
648.870178223	303.943359375
646.870178223	305.94329834
644.870178223	307.943237305
642.870178223	309.94317627
640.870178223	311.943115234
638.870178223	313.943054199
636.870178223	315.942993164
634.870178223	317.942932129
632.870178223	319.942871094
630.870178223	321.942810059
628.870178223	323.942749023
626.870178223	325.942687988
624.870178223	327.942626953
622.870178223	329.942565918
620.870178223	331.942504883
618.870178223	333.942443848
616.870178223	335.942382813
614.870178223	337.942321777
612.870178223	339.942260742
610.870178223	341.942199707
608.870178223	343.942138672
606.870178223	345.942077637
604.870178223	347.942016602
602.870178223	349.941955566
600.870178223	351.941894531
598.870178223	353.941833496
596.870178223	355.941772461
594.870178223	357.941711426
592.870178223	359.941650391
590.870178223	361.941589355
588.870178223	363.94152832
586.870178223	365.941467285
584.870178223	367.94140625
582.870178223	369.941345215
580.870178223	371.94128418
578.870178223	373.941223145
576.870178223	375.941162109
574.870178223	377.941101074
572.870178223	379.941040039
570.870178223	381.940979004
568.870178223	383.940917969
566.870178223	385.940856934
564.870178223	387.940795898
562.870178223	389.940734863
560.870178223	391.940673828
558.870178223	393.940612793
556.870178223	395.940551758
554.870178223	397.940490723
552.870178223	399.940429688
550.870178223	401.940368652
548.870178223	403.940307617
546.870178223	405.940246582
544.870178223	407.940185547
542.870178223	409.940124512
540.870178223	411.940063477
538.870178223	413.940002441
536.870178223	415.939941406
534.870178223	417.939880371
532.870178223	419.939819336
530.916992188	421.939758301
529.073181152	423.939697266
527.666870117	425.93963623
526.385559082	427.939575195
525.307373047	429.93951416
524.322937012	431.939453125
523.416625977	433.93939209
522.510314941	435.939331055
521.604003906	437.93927002
520.697692871	439.939208984
519.713256836	441.939147949
518.572570801	443.939086914
517.103759766	445.939025879
515.52557373	447.938964844
513.713012695	449.938903809
511.80670166	451.938842773
509.853515625	453.938781738
507.90032959	455.938720703
505.947143555	457.938659668
503.99395752	459.938598633
502.040771484	461.938537598
500.087585449	463.938476563
498.134399414	465.938415527
496.181213379	467.938354492
494.228027344	469.938293457
492.274841309	471.938232422
490.321655273	473.938171387
488.368469238	475.938110352
486.462158203	477.938049316
484.696472168	479.937988281
483.649536133	481.937927246
482.899475098	483.937866211
482.586914063	485.937805176
482.586914063	487.937744141
482.586914063	489.937683105
482.586914063	491.93762207
482.586914063	493.937561035
482.840820313	495.9375
483.650268555	497.937438965
484.681945801	499.93737793
486.078674316	501.937316895
487.507202148	503.937255859
488.538879395	504.905456543
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
487.882568359	504.342895508
489.406311035	504.342895508
491.40625	504.549194336
493.406188965	504.755493164
495.40612793	504.961791992
497.406066895	505.16809082
499.406005859	505.390258789
501.405944824	505.612426758
503.405883789	505.834594727
505.405822754	506.056762695
507.405761719	506.278930664
509.405700684	506.501098633
511.405639648	506.723266602
513.405578613	506.94543457
515.405517578	506.94543457
517.405456543	506.94543457
519.405395508	506.94543457
521.405334473	506.335998535
523.405273438	505.5546875
525.405212402	503.945251465
527.405151367	501.945251465
529.405090332	499.945251465
531.405029297	497.945251465
533.404968262	495.945251465
535.404907227	493.945251465
537.404846191	491.945251465
539.404785156	489.945251465
541.404724121	487.945251465
543.404663086	485.945251465
545.404602051	483.945251465
547.404541016	481.945251465
549.293334961	479.945251465
551.039306641	477.945251465
552.578918457	475.945251465
554.007446289	473.945251465
555.340698242	471.945251465
556.673950195	469.945251465
558.007202148	467.945251465
559.340454102	465.945251465
560.594360352	463.945251465
561.768920898	461.945251465
562.5625	459.945251465
563.260864258	457.945251465
563.562438965	455.945251465
563.768737793	453.945251465
563.768737793	451.945251465
563.768737793	449.945251465
563.768737793	447.945251465
563.768737793	445.945251465
563.768737793	443.945251465
563.768737793	441.945251465
563.768737793	439.945251465
563.768737793	437.945251465
563.768737793	435.945251465
563.768737793	433.945251465
563.768737793	431.945251465
563.768737793	429.945251465
563.768737793	427.945251465
563.768737793	425.945251465
563.768737793	423.945251465
563.768737793	421.945251465
563.768737793	419.945251465
563.768737793	417.945251465
563.393676758	415.945251465
562.877990723	413.945251465
562.190429688	411.945251465
561.440368652	409.945251465
560.487182617	407.945251465
559.440246582	405.945251465
558.362060547	403.945251465
557.283874512	401.945251465
556.205688477	399.945251465
555.127502441	397.945251465
554.049316406	395.945251465
552.924255371	393.945251465
551.783569336	391.945251465
550.642883301	389.945251465
549.502197266	387.945251465
548.36151123	385.945251465
547.220825195	383.945251465
546.08013916	381.945251465
544.939453125	379.945251465
543.79876709	377.945251465
542.704956055	375.945251465
541.61114502	373.945251465
540.579833984	371.945251465
539.579772949	369.945251465
538.626586914	367.945251465
537.720275879	365.945251465
536.876464844	363.945251465
536.063903809	361.945251465
535.376342773	359.945251465
534.813781738	357.945251465
534.813781738	355.945251465
534.813781738	353.945251465
535.067687988	351.945251465
535.464477539	349.945251465
536.162841797	347.945251465
536.956420898	345.945251465
538.083312988	343.945251465
539.480041504	341.945251465
541.194274902	339.945251465
542.956115723	337.945251465
544.749694824	335.945251465
546.543273926	333.945251465
548.336853027	331.945251465
550.130432129	329.945251465
551.92401123	327.945251465
553.717590332	325.945251465
555.463562012	323.945251465
557.130126953	321.945251465
558.574523926	319.945251465
559.971252441	317.945251465
561.082275391	315.945251465
561.923461914	313.945251465
562.161499023	311.945251465
562.161499023	309.945251465
561.755187988	307.945251465
561.098876953	305.945251465
560.114440918	303.945251465
559.067504883	301.945251465
557.926818848	299.945251465
556.786132813	297.945251465
555.645446777	295.945251465
554.504760742	293.945251465
553.364074707	291.945251465
552.223388672	289.945251465
551.082702637	287.945251465
549.942016602	285.945251465
548.801330566	283.945251465
547.660644531	281.945251465
546.519958496	279.945251465
545.379272461	277.945251465
544.238586426	275.945251465
543.097900391	273.945251465
541.957214355	271.945251465
540.81652832	269.945251465
539.675842285	267.945251465
538.53515625	265.945251465
537.394470215	263.945251465
536.25378418	261.945251465
535.113098145	259.945251465
533.972412109	257.945251465
532.831726074	255.945251465
531.691040039	253.945251465
530.550354004	251.945251465
529.409667969	249.945251465
528.268981934	247.945251465
527.128295898	245.945251465
525.987609863	243.945251465
524.846923828	241.945251465
523.706237793	239.945251465
522.565551758	237.945251465
521.424865723	235.945251465
520.284179688	233.945251465
519.190368652	231.945251465
518.096557617	229.945251465
517.002746582	227.945251465
515.908935547	225.945251465
514.815124512	223.945251465
513.721313477	221.945251465
512.627502441	219.945251465
511.533691406	217.945251465
510.439880371	215.945251465
509.346069336	213.945251465
508.252258301	211.945251465
507.158447266	209.945251465
506.06463623	207.945251465
504.970825195	205.945251465
503.87701416	203.945251465
502.783203125	201.945251465
501.68939209	199.945251465
500.595581055	197.945251465
499.50177002	195.945251465
498.407958984	193.945251465
497.314147949	191.945251465
496.220336914	189.945251465
495.126525879	187.945251465
494.032714844	185.945251465
492.938903809	183.945251465
491.845092773	181.945251465
490.751281738	179.945251465
489.657470703	177.945251465
488.469909668	175.945251465
487.204223633	173.945251465
485.688537598	171.945251465
484.032226563	169.945251465
482.219665527	167.945251465
480.360229492	165.945251465
478.407043457	163.945251465
476.422607422	161.945251465
474.438171387	159.945251465
472.453735352	157.945251465
470.469299316	155.945251465
468.484863281	153.945251465
466.500427246	151.945251465
464.515991211	149.945251465
462.531555176	148.05456543
460.547119141	146.320129395
458.968933105	145.257568359
457.87512207	144.679382324
457.87512207	144.679382324
457.87512207	144.679382324
457.87512207	144.679382324
457.87512207	144.679382324
457.87512207	144.679382324
457.87512207	144.679382324
457.87512207	144.679382324
457.87512207	144.679382324
457.87512207	144.679382324
457.87512207	144.679382324
457.87512207	144.679382324
457.87512207	144.679382324
457.593811035	144.679382324
457.21875	144.679382324
456.609313965	144.901550293
455.85925293	145.171325684
454.734191895	145.742736816
453.374755859	146.520446777
451.765319824	147.583862305
450.109008789	148.694885254
448.358947754	149.964660645
446.608886719	151.250305176
444.905700684	152.583557129
443.280639648	153.948547363
441.827453613	155.329406738
440.452392578	156.710266113
439.233581543	158.091125488
438.061645508	159.408508301
437.014709473	160.51953125
436.061523438	161.567077637
435.155212402	162.567016602
434.248901367	163.566955566
433.342590332	164.53515625
432.436279297	165.487487793
431.529968262	166.439819336
430.623657227	167.392150879
429.717346191	168.344482422
428.811035156	169.296813965
427.904724121	170.249145508
426.998413086	171.249084473
425.904602051	172.407775879
424.717041016	173.741027832
423.43572998	175.217163086
422.060668945	176.836120605
420.65435791	178.502685547
419.248046875	180.169250488
417.88861084	181.867553711
416.607299805	183.565856934
415.48223877	185.280090332
414.404052734	186.99432373
413.419616699	188.660888672
412.466430664	190.327453613
411.575744629	191.978149414
410.810058594	193.597106934
410.309997559	195.168457031
409.903686523	196.692199707
409.903686523	198.104797363
409.903686523	199.438049316
410.348083496	200.596740723
410.998840332	201.707763672
412.300354004	202.723571777
413.83996582	203.739379883
415.538269043	204.755187988
417.236572266	205.770996094
418.760314941	206.691589355
419.696777344	207.135986328
419.696777344	207.135986328
419.696777344	207.135986328
419.696777344	207.135986328
